[103.15912197316538, 31.562712979966662, 29.905273781133197, 33.844483636587995, 43.810046961857424, 56.87289633239966, 2147483647.0, 38.96344632667543, 51.70527966295022, 2147483647.0, 43.79925954820352, 40.80914845207707, 42.938182765737594, 2147483647.0, 60.708153441371124, 40.81172638936687, 2147483647.0, 41.88514245671084, 43.06682905389857, 30.90250550572584, 36.40978302868693, 33.86437335814803, 2147483647.0, 76.93932371207173, 37.359121579122515, 2147483647.0, 72.60177912747625, 2147483647.0, 2147483647.0, 40.876079927363385, 30.99641635310016, 42.987527934165904, 2147483647.0, 94.42009253011719, 57.72338568091823, 48.32431053325497, 2147483647.0, 44.22049393641692, 2147483647.0, 31.854903489360872, 98.58445632622382, 47.04103364829753, 38.01871817449678, 43.99903912165738, 49.39500783775836, 50.0592779159011, 65.67934593397565, 38.819228098740034, 65.1397583610925, 2147483647.0];10;4;{'far_enough': 1.5526657920425093, 'generations': 7, 'level_limit': 2, 'meataepoch2': 5, 'meataepoch3': 118, 'mutation1': 0.3167863310011594, 'mutation2': 0.5349936874774168, 'pop1': 20, 'pop2': 24, 'sample_dev2': 1.6648026332756218, 'sigma3': 1.920212252586183}
[269064.47375763924, 121533.33188325002, 189922.90155813826, 230206.59570137685, 164986.9604022118, 75164.57958848916, 76670.26235512667, 113023.10616741354, 120891.88464343564, 111717.75229322496, 67579.96924037165, 172141.52418148302, 85230.44798389134, 207219.7482538355, 145255.90928964692, 181652.43067387922, 177645.46347700764, 159841.56347454462, 184086.89369240898, 108551.33562707575, 69215.33153405931, 60500.29973561829, 193183.76870251677, 107178.60453833002, 173189.2102691858, 122907.70772131778, 165678.81197497027, 193420.13451893863, 122465.76914419068, 110653.19349006102, 137179.04637860603, 87050.78910524456, 153347.24119734642, 136324.69316008294, 114357.9703543374, 328939.47774973186, 88075.10741319894, 159039.3303528752, 259250.31557598896, 174113.26624970697, 116091.45409919544, 64942.545007151995, 197416.51615820068, 162202.2729170416, 119485.66531829203, 232739.06111993475, 55421.24435033477, 108056.82297684814, 172155.6472478238, 88067.18111969654];20;10;{'far_enough': 1.5046437629820386, 'generations': 2, 'level_limit': 2, 'meataepoch2': 9, 'mutation1': 0.8448276354043325, 'mutation2': 0.4637405422423578, 'pop1': 59, 'pop2': 20, 'sample_dev2': 1.9212872683468143}
[-57.89950790690854, -57.89998592442285, -57.899833823361746, -57.89988832371898, -57.89965078621789, -57.89999431104127, -57.899987520223824, -57.89999992017795, -57.89999326230214, -57.89972729188564, -57.89977571823682, -57.89999553440297, -57.89992622253544, -57.89982752694603, -57.899962434488046, -57.899832892089, -57.89985088103021, -57.89991747791338, -57.89998597994703, -57.8998399212879, -57.89998948116415, -57.89998080748549, -57.899993548689714, -57.89999933045065, -57.89999991042933, -57.89999803651976, 2147483647.0, -57.89999974844031, -57.89998736703154, -57.89999724275048, -57.89999172023166, -57.89954831195669, -57.899999724895004, -57.89996801097907, -57.89972411769076, -57.8999970970949, -57.89997042785066, -57.899993288644026, -57.89922261848364, -57.89999933505859, -57.899905331072794, -57.899943356812415, -57.89998082302143, -57.8999994066115, -57.89987522464474, -57.899973356135874, -57.89986459850671, -57.89999911236952, -57.89994590953699, -57.899991075595004];10;14;{'far_enough': 1.6366996725281695, 'generations': 6, 'level_limit': 2, 'meataepoch2': 81, 'mutation1': 0.46622721174198617, 'pop1': 20, 'sigma2': 1.8774948234938647}
[-62.43760847181221, -68.33069618452859, -75.62653033295844, -70.27414448039286, -71.59044428092103, -73.14268223595133, -65.20751017151952, -68.71821577581778, -69.65325762266933, -77.47329521876416, -67.36814658676127, -69.24113190522722, -72.75467138040028, -69.05882349234818, -56.07151603899649, -75.64133071460637, -71.53626713909519, -67.62311947601025, -70.75834460909692, -62.5450768946683, -64.2355032020842, -67.35725922231806, -64.55519282136027, -64.24418486434807, -77.52842476089083, -73.41443036763141, -69.73899447346002, -60.859549799050555, -62.294707691275576, -71.18171338877471, -59.65541427795809, -69.44152378575683, -76.91355653449091, -64.65475083452921, -78.67656038305225, -54.2383018824643, -71.10401816818847, -68.29324063482065, -77.06704283620442, -78.80915298225747, -65.61880112655292, -68.36420033675343, -70.98745538074414, -69.7895797054186, -63.81673511251429, -72.03393726561798, -76.64928771977564, -74.36841943016861, -72.49465201153573, -73.89231729148881];20;7;{'far_enough': 0.5475512430803013, 'generations': 5, 'level_limit': 3, 'meataepoch2': 8, 'mutation1': 0.29233702942713, 'mutation2': 0.07905107721956617, 'pop1': 91, 'pop2': 20, 'sample_dev2': 0.2812397051238195}
[12634.033784294374, 3588.0450139128934, 7825.805071909184, 6740.558131550285, 6417.137234955534, 4357.674681783185, 12389.698464500512, 6753.304101315885, 3572.690682671491, 5406.966995251242, 17092.560035254624, 9841.2605873673, 8057.395630609394, 7070.787999529335, 11033.839045551322, 8775.166924642212, 5980.441055013567, 9450.472650645577, 7577.407247457435, 3620.5445996051244, 12721.055705256582, 2804.526045419449, 13251.455123384587, 6579.390966945798, 9258.823903421267, 3872.7010194500544, 7025.91703129205, 9472.054849595188, 16137.106740393145, 4373.757169639296, 10440.996371792287, 8509.693309346532, 12417.461950171042, 2094.669716968736, 12579.174026431792, 10495.456761270647, 4576.769849581431, 6567.368669003571, 10632.754760857146, 8024.355072363161, 12481.068095489782, 12915.92210410435, 22669.729563479556, 14389.957964091793, 12673.879003508697, 6261.12903956618, 7749.1218474536145, 10989.587037189118, 17372.841272852456, 11676.822535534991];20;10;{'far_enough': 2.9292409505234347, 'generations': 7, 'level_limit': 2, 'meataepoch2': 192, 'mutation1': 1.1056779478600207, 'pop1': 22, 'sigma2': 0.9779399313202585}
[184.7093207061097, 184.46237941329827, 184.69930188943852, 184.25509146884582, 184.57091780744696, 184.74893561205235, 184.62036899916566, 184.55125044684806, 184.32425277194002, 184.52186877345463, 184.68941268954018, 184.61056772440475, 184.78816467398315, 184.7192457511479, 184.4428351084026, 184.6499113248395, 184.4722559680763, 184.6894572319406, 184.60056608902215, 184.75848939780354, 184.73884435825897, 184.39329830915204, 184.40316089559354, 184.44265482050255, 184.7289474418013, 184.69929082489077, 184.66984309745828, 184.45257435727729, 184.8376049171464, 184.39324355968628, 184.4031279865774, 184.245255676174, 184.51175675062964, 184.38345581500394, 184.66972141948773, 184.70914142100514, 184.71926484343413, 184.49197805319852, 184.68959661386398, 184.6893829723291, 184.84742178455946, 184.22545469488765, 184.48211984398546, 184.36363959559372, 184.54130255316818, 184.5117481586557, 184.6402091500771, 183.94923246651436, 184.47254508016673, 184.44285646422298];20;20;{'far_enough': 1.8654519268546965, 'generations': 5, 'level_limit': 7, 'meataepoch2': 7, 'mutation1': 0.40746306218843875, 'mutation2': 0.23770440965906514, 'pop1': 90, 'pop2': 21, 'sample_dev2': 0.7613848917002184}
[103.12453033500148, 43.9582571041072, 70.15719453894755, 95.95974555189125, 103.27967756904161, 108.5879350359458, 75.74289392711697, 104.38402545706865, 100.46420002021623, 62.17979964033537, 106.31824244023522, 107.29217134864459, 108.53868522905199, 95.20644301049825, 86.50834924800401, 104.14325057085603, 128.43296866543514, 86.33462591433056, 101.33961519245128, 74.33697774265664, 31.925802379894073, 111.37899545421905, 70.4209323960558, 94.76238371960395, 108.26564172058866, 128.2689305059264, 107.05548813998186, 61.95662205619207, 117.47948951766156, 111.27048864370633, 90.8558905884843, 95.86684154943075, 113.67172464971807, 79.2660089330609, 112.38019757237461, 84.19448476122588, 96.02941370147303, 123.99617985411396, 96.8764349048532, 107.60317979574685, 82.64767182151326, 91.98298553219519, 91.69597816852186, 88.12073502629065, 114.43303602656036, 79.83700506059299, 111.04350112493691, 122.06015099525305, 125.72193635107769, 112.7934747376803];20;15;{'far_enough': 3.8314658797552066, 'generations': 2, 'level_limit': 2, 'meataepoch2': 242, 'mutation1': 0.9612909094170836, 'pop1': 29, 'sigma2': 1.2989483517793265}
[-37.27912800737729, 2147483647.0, 2147483647.0, -21.95493312122225, 2147483647.0, -2.560050125800828, -44.94645025197285, -49.20681512545476, -45.64568679514386, -45.68819163923587, 2147483647.0, -51.2660869652695, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, -27.85602860216692, 2147483647.0, 2147483647.0, -48.359176763280146, 2147483647.0, -49.81754513369708, 3.3975661757533118, -49.47294742217363, -44.536693999111016, -51.026134545155514, 2147483647.0, 2147483647.0, -45.72051580361436, -35.08687837551518, -46.00214962244451, 2147483647.0, -30.63294924842531, -44.317356599983185, -51.104052499750686, -48.24020117860163, 2147483647.0, 2147483647.0, 2147483647.0, -47.747126917436994, -31.144103969822634, -22.248808475383335, -19.64082177240261, -46.11267075746003, 2147483647.0, 2147483647.0, -41.31999055279482, -49.32241677771657, -19.079586354885222, 2147483647.0];10;13;{'far_enough': 2.5614685973523645, 'generations': 4, 'level_limit': 2, 'meataepoch2': 16, 'meataepoch3': 142, 'mutation1': 0.9831068083146449, 'mutation2': 0.43945011517042354, 'pop1': 22, 'pop2': 21, 'sample_dev2': 2.417670122741945, 'sigma3': 0.3815770857883197}
[186.18525222951467, 186.15331055409217, 185.8782267287364, 185.9843170061454, 186.0101009941759, 185.82233595758333, 185.97806961271826, 185.76781153463992, 186.1692676348262, 186.0659240197513, 186.25327778866767, 185.48802894817848, 185.78368731605718, 186.060788087753, 185.8655489581633, 185.95824042145935, 184.97266817064875, 186.1660082066875, 185.7707172057008, 186.071399792398, 186.43015419882758, 185.89338506579773, 185.9203578699951, 185.5113958940974, 186.07477304655586, 185.87777612949787, 185.7154917713135, 186.3371320206812, 186.29436751837773, 186.07219976817072, 185.98642792206303, 186.06373295419732, 185.70039440556496, 186.1848305692033, 185.95481959595674, 185.82713817833394, 186.11603628630596, 186.08153195560084, 186.0240988627281, 185.8929962025177, 185.57840385393564, 185.8636092327041, 186.04743214346453, 186.21173922886982, 185.84139688275224, 185.86141093056833, 185.86944125564054, 185.77617122968064, 185.7976105583819, 186.27652440628344];20;20;{'far_enough': 0.2088383577060259, 'generations': 6, 'level_limit': 10, 'meataepoch2': 12, 'meataepoch3': 132, 'mutation1': 0.9670316695736547, 'mutation2': 0.6696912991248245, 'pop1': 48, 'pop2': 21, 'sample_dev2': 0.6463938114141137, 'sigma3': 0.35547742120224823}
[-37.5305051854623, -37.64724715998375, -37.17352501255703, -37.29961302607652, -38.1826894143087, -38.289677993837884, -36.103865038932476, -37.34796764859739, -36.53919782033968, -37.61672794434231, -37.93034791079706, -36.99542320666694, -37.461449522446394, -36.037974052799875, -37.26036258300723, -37.631019796590316, -37.73430069899262, -37.23485958386499, -37.14711460674627, -37.2535301328245, -38.02455760374509, -35.42687883915245, -37.76520753689828, -36.914428021838496, -35.35955492347121, -36.1555800312518, -36.42117554860841, -37.22317662925796, -37.55640767084658, -37.01911575316793, -37.50779455408775, -36.61806867420651, -36.69030428131057, -37.257824349365855, -36.108062454047044, -37.49643972217294, -37.46598820066004, -37.551479434816976, -36.13729945920518, -37.881279697507615, -36.86977255838916, -38.10923503744955, -37.236018502119, -37.53443457560011, -35.58024268681391, -37.634108589548084, -36.83094143760576, -37.421709082122874, -37.91184366421598, -37.508019201900304];10;18;{'far_enough': 0.8714979335463446, 'generations': 2, 'level_limit': 3, 'meataepoch2': 300, 'mutation1': 0.33362686765472904, 'pop1': 20, 'sigma2': 1.7462625521061992}
[71.69118743808284, 66.58487686912878, 55.71983031884335, 71.80698808453867, 75.58726491097649, 68.63006955588277, 76.9425432496576, 73.69384040766316, 69.49499462472558, 79.085817549203, 75.1978512185662, 66.6491841115081, 73.80571615112635, 66.5110968236788, 68.22938459125899, 69.57829683047012, 70.71266130158256, 69.1904633793551, 79.15506912699522, 65.85975336311361, 80.44595329476715, 74.22612152453652, 68.99310252629859, 69.18733228401754, 73.55855785018417, 72.66822792326658, 66.67024328127013, 88.20354132335021, 71.54884359283518, 68.57513791484513, 100.79404240243753, 2147483647.0, 81.4425423193814, 69.9788143219911, 79.95378656614622, 83.45496375858465, 80.81468469878283, 75.4798095978805, 70.09394638414811, 73.58478481526329, 79.93924417100978, 72.55130161690678, 74.3350893792848, 60.94719160908582, 62.38711180735814, 71.22696008846107, 80.34940907629718, 66.12638276457037, 73.54893116989895, 78.12342810717917];10;24;{'far_enough': 3.2812727442996064, 'generations': 5, 'level_limit': 10, 'meataepoch2': 6, 'mutation1': 1.2232232079696386, 'mutation2': 0.45590638626443597, 'pop1': 50, 'pop2': 31, 'sample_dev2': 2.8797265223550172}
[2147483647.0, 150.14718225823708, 2147483647.0, 137.80678296445447, 85.3646969252556, 168.93174296133768, 2147483647.0, 147.6340344777207, 28.514171239894658, 2147483647.0, 118.07389976949722, 2147483647.0, 121.82530047508314, 146.4846458376941, 31.085576997139817, 163.97653528175047, 130.01205261695407, 65.41599350096774, 79.88922080268108, 81.01256050894222, 165.44595845262847, 138.83929524499152, 128.8616451405704, 141.31554604914092, 141.21015653794672, 167.29371638812916, 147.32487531109484, 163.88570835634442, 171.98397875224904, 55.83795279235982, 52.10371375606889, 46.757980186557866, 2147483647.0, 145.32013744266143, 83.95253115923597, 17.38612101292359, 132.35083886014795, 2147483647.0, 2147483647.0, 136.2078631837853, 139.75382738035833, 114.76586767742475, 114.87220990946068, 142.28171394201217, 2147483647.0, 156.47539270169847, 163.89267668312377, 2147483647.0, 70.33746277392234, 72.76197436469809];20;15;{'far_enough': 2.429456397014494, 'generations': 10, 'level_limit': 2, 'meataepoch2': 20, 'meataepoch3': 294, 'mutation1': 1.8037046026524888, 'mutation2': 0.9524623082287889, 'pop1': 23, 'pop2': 20, 'sample_dev2': 0.7833174124685532, 'sigma3': 0.5196282999128882}
[34171.48758371141, 30511.340712496694, 17568.651859747573, 42339.99525303301, 26943.78628284715, 31660.68445213029, 30019.383577338067, 81804.85167625955, 10602.03907405727, 24647.292839170426, 18814.1974616357, 39357.925175686345, 30036.507182152167, 16175.949710402074, 7485.295791300239, 58445.19602283345, 48234.740542082254, 60859.8203806683, 78814.03908977873, 84148.61290806792, 47628.0785838846, 28298.495119572057, 121221.51234121536, 18385.404192733753, 9710.005208122644, 27523.40890978716, 1595.8389499674934, 69109.23642214529, 13244.4889750662, 73827.60378241389, 19907.34080295145, 43098.83694775913, 27249.4808331982, 27441.568963505197, 28993.26886751748, 42967.15572885321, 29821.976849719984, 23242.14064493805, 32898.96864512828, 15767.168737203381, 11636.178776206534, 46929.428877146034, 14316.755410099788, 10622.722647231183, 23549.566529358177, 26100.593484165172, 29712.239246464917, 29680.327142026086, 19589.830844037475, 27686.61580252462];20;10;{'far_enough': 1.1792610044803773, 'generations': 3, 'level_limit': 2, 'meataepoch2': 13, 'meataepoch3': 201, 'mutation1': 0.31981263374081953, 'mutation2': 0.1991614999428456, 'pop1': 20, 'pop2': 20, 'sample_dev2': 1.767321740426187, 'sigma3': 0.2375171538478044}
[295.1800259932002, 295.180013341133, 295.1800088408433, 295.18004546641987, 295.18000286234803, 295.1800174638097, 295.1800759154221, 295.18002284844664, 295.1800067766909, 295.18000954795957, 295.18000908718597, 295.1800163630595, 295.18000437213175, 295.1800040357977, 295.1800761197641, 295.1800072671484, 295.1800058859684, 295.18007626027713, 295.1800114145904, 295.18001174601307, 295.1800351512508, 295.1800264699496, 295.18000517366056, 295.1800758778255, 295.1800056169156, 295.18001669293113, 295.1800105476725, 295.1800064806704, 295.1800097792935, 295.1800061210902, 295.1800110716072, 295.1800042901691, 295.18002235915213, 295.1800076392051, 295.1800037884592, 295.1800113974645, 295.1800759625213, 295.18001022205215, 295.18001508330957, 295.18007615091346, 295.18007638780887, 295.1800819350303, 295.18007725960166, 295.1800060334601, 295.1800085631675, 295.1800050177719, 295.1800090116602, 295.18007631396034, 295.1800056318032, 295.1800084522681];20;12;{'far_enough': 2.0321634899575507, 'generations': 3, 'level_limit': 6, 'meataepoch2': 7, 'mutation1': 0.3657599736914918, 'mutation2': 0.6067991132062683, 'pop1': 124, 'pop2': 20, 'sample_dev2': 1.221916614827208}
[-0.5950674225424635, -8.951529403605221, -2.9817801005155147, -15.916207458604063, 16.91725962371914, 1.9928633674818172, 10.947606360591728, 20.89704011450224, 15.922315650739904, -2.9818459061653115, 11.942382541495753, 11.942484472421654, -5.966637060322128, -15.916207492158435, -11.936376295111259, 11.942545220159502, -9.946468251959438, 9.952632139404237, -9.946503614960193, -11.93640151062904, -2.9817800984846485, 2.9879692104248434, -8.95154456089302, 12.937448547266698, -10.941442460180149, 23.881917250237414, 26.866829971716406, 29.851560354474522, -9.946483416240113, 13.93241776226914, 10.947403286406306, -4.9717133663493485, 5.972740180461955, 14.927316024602696, 7.96267344984944, 12.937468916886573, -2.481931640378768, 3.9829232242448285, 12.937448543505589, 4.977862085747155, 0.0030516405045446504, 10.947545583484512, -0.991963153441489, -12.93134039363099, -3.9767341174772497, -19.896043699507526, -1.986886852150711, -0.9918872197385866, -3.9767391534140657, -3.976759352123679];20;15;{'far_enough': 2.421284498122802, 'generations': 7, 'level_limit': 4, 'meataepoch2': 9, 'mutation1': 0.9990340141869727, 'mutation2': 0.20128959491633974, 'pop1': 21, 'pop2': 22, 'sample_dev2': 1.2144870645294308}
[45.60340652355399, 45.591834391698285, 44.98314687831951, 45.34123126128041, 45.11502827037129, 45.279027784315915, 45.596915228410374, 44.26990329027928, 45.58930851457547, 43.71806240643548, 44.20113162106433, 45.634606070401766, 45.61943147178003, 45.624038815378675, 44.080023140602, 45.625538798196146, 44.28147902903859, 43.99743570196307, 44.9749175387784, 44.510429434248856, 43.97228943735053, 45.62556305354832, 45.63532618906449, 44.84673976820901, 44.247457889561154, 45.629368912428205, 45.59194060257178, 44.50963267970544, 45.593097724798085, 45.60781447872393, 44.95924805833498, 45.657107853258005, 43.663052847516916, 47.693022698344336, 45.60635404111453, 47.01612356027619, 45.67971737430888, 45.592065567896746, 43.96572423290299, 43.731698291170545, 44.97272555414191, 44.08658832391585, 43.259034597572935, 43.806971293546944, 44.05736862597946, 44.34647902171402, 45.6025208604257, 45.630274507879, 44.037431185695155, 43.96228926390123];10;22;{'far_enough': 0.29468733034548944, 'generations': 9, 'level_limit': 10, 'meataepoch2': 15, 'meataepoch3': 185, 'mutation1': 1.6868297667303742, 'mutation2': 0.18172514561790454, 'pop1': 54, 'pop2': 83, 'sample_dev2': 2.14423595370133, 'sigma3': 0.6451716424420836}
[184.55156885022333, 186.64721194188226, 185.0351345794173, 184.88690989514333, 186.96884658490814, 186.81104307116087, 186.324845476674, 184.4525575501742, 184.56113764412203, 184.17617107452833, 185.15364369738376, 186.29641366559594, 186.04406654411855, 184.6006147675018, 184.47238773566056, 186.18661682757326, 184.92634441528784, 184.27489043646327, 185.14343360500766, 184.9168271658859, 184.86705170380236, 186.5262765886262, 184.5808842650941, 184.3439999498581, 184.4525357392838, 184.65988426300956, 184.86707922884762, 184.4525176744221, 184.36371716996123, 184.5117608272479, 184.59075915387749, 184.1959540532063, 186.7633880739275, 184.71912395639978, 184.94602824644767, 184.62035272302703, 186.31979819273226, 184.6994584610944, 184.40328163302922, 185.15348835576785, 184.8276345893027, 187.45128013207724, 184.9264519047275, 184.53155860577584, 184.99570488458735, 186.55507257750418, 186.03156073452496, 184.39330453362646, 184.48244558179894, 184.8869684939656];20;20;{'far_enough': 4.747551537074137, 'generations': 2, 'level_limit': 4, 'meataepoch2': 24, 'mutation1': 1.531005797381455, 'mutation2': 0.16442475208937998, 'pop1': 50, 'pop2': 27, 'sample_dev2': 2.533216790542344}
[117385.79630474394, 110564.82815747747, 60506.629039434796, 77486.68774380628, 121063.54226831801, 36819.01595999866, 86644.26059726562, 57135.17734057007, 83120.05482251274, 73453.68625600575, 63425.052160458305, 97499.5546257321, 77524.64512806627, 53601.268328316415, 119321.52186028313, 57984.54587401311, 100769.86642747169, 63512.89047766275, 61132.48554065084, 82571.93256862916, 88527.15479678463, 112957.13881202131, 78235.04555061091, 111508.74941514993, 128292.34536951219, 57456.303314492325, 74528.70068586915, 34571.29403956738, 60819.3720563357, 50685.83753539097, 96054.59151702367, 98360.99582930742, 99980.82530888946, 34349.11593780899, 69048.80860250528, 81208.84047941922, 91534.04160568997, 54078.7271536228, 132645.83862370177, 97184.565017016, 120548.21466455626, 93205.3912118051, 67930.43439969349, 82321.99152178128, 69098.97033779176, 73064.99939363019, 63384.28859087466, 58398.228002138334, 85483.71547319896, 37969.594834960764];20;2;{'far_enough': 1.95335474849955, 'generations': 2, 'level_limit': 2, 'meataepoch2': 26, 'mutation1': 1.7203553831925382, 'mutation2': 0.39995985762633085, 'pop1': 25, 'pop2': 20, 'sample_dev2': 0.551934803483498}
[-38.566208107483526, -38.48300712693094, -38.44342747757916, -38.55391497452861, -38.506931262908324, -38.51885679059941, -38.53725451250608, -38.55535351547895, -38.483184567748324, -38.67111096947638, -38.407932154849505, -38.40491061103376, -38.398203070452944, -38.48092127685935, -38.345551320727594, -38.539851423006034, -38.467183477108286, -38.18838829464238, -38.13394263328115, -37.63696806916067, -38.456271470903175, -38.517621708205404, -38.58289613961482, -38.52829355770632, -38.490671970793215, -38.23895887842657, -37.638447560019586, -38.43746319363348, -38.16912719479279, -38.25507773267721, -38.59525418650503, -38.287863005161235, -38.531489440294266, -38.14278746736121, -38.41614580069228, -38.21589043285396, -38.33148166260614, -38.54600177906361, -38.34542413847489, -38.36285999504094, -38.63188907273484, -38.45626308305622, -38.29577151583531, -38.41318481877811, -38.2340567822932, -38.115023848811994, -38.417014374068465, -38.351445022705846, -38.647652535972696, -38.36313959171671];10;17;{'far_enough': 0.2357492364534137, 'generations': 10, 'level_limit': 10, 'meataepoch2': 13, 'meataepoch3': 269, 'mutation1': 0.6248016190695913, 'mutation2': 0.3686695832319643, 'pop1': 26, 'pop2': 22, 'sample_dev2': 1.0888768122653556, 'sigma3': 0.10133917032230048}
[51.53000054403873, 51.530001727953305, 51.53003560860503, 51.53055239825585, 51.53002862908647, 51.53000331185146, 51.53001218738004, 51.53005010078374, 51.530002230167355, 51.53001288884758, 51.53000244196923, 51.53000298668542, 51.53012536432513, 51.53002637865998, 51.53000507332084, 51.53000002296474, 51.5300011671751, 51.53000160674782, 51.530001961838764, 51.530002394727916, 51.53005421713161, 51.53026039395385, 51.53000912017427, 51.53000918257001, 51.53000331751858, 51.530006246642415, 51.530071874808954, 51.53000397412842, 51.5300290035936, 51.53000044621453, 51.53000000048675, 51.5300097287342, 51.53000914982633, 51.53000158012114, 51.53094167237589, 51.53003337685837, 51.530000517675575, 51.5300111994616, 51.53015942261857, 51.53000012097144, 51.53000116452023, 51.53000066568879, 51.53002138187034, 51.53000032465516, 51.53000045589556, 51.53001026249919, 51.53007912716197, 51.530145800276784, 51.53000222367811, 51.53000235093026];10;5;{'far_enough': 3.051705982579175, 'generations': 8, 'level_limit': 2, 'meataepoch2': 194, 'mutation1': 1.248184764502534, 'pop1': 20, 'sigma2': 2.649516156674153}
[42.40181865089485, 42.0866483595089, 43.52925535858766, 40.77875371752489, 41.448670624175904, 41.287287152430004, 41.3895361630303, 41.999901845181014, 41.61931921138653, 40.73752233855239, 41.19306534035495, 40.98803098913619, 44.33508995609171, 40.85105520079368, 40.84048150868094, 42.38916996593752, 40.69736450300411, 41.220989977991565, 43.205515342412816, 41.723389318964735, 42.44252758769204, 40.87728722420366, 43.670010259380255, 41.18387212536206, 41.18780211900834, 40.96439988524621, 42.10061274546341, 41.83182854391047, 43.56702669009978, 41.010139646693816, 43.12971702378526, 41.249075509140184, 43.58549575193196, 44.08273099885078, 41.63461210442165, 40.70653521364565, 40.784677776494625, 42.09537934895671, 41.7899865157823, 41.97494548897393, 41.09529976310051, 40.68078886729061, 43.49980241428229, 41.10402618672643, 40.70595978318629, 40.93472929051558, 41.076100931864175, 41.39914317595964, 40.91754826784185, 40.762370574459865];10;19;{'far_enough': 3.2210503468639553, 'generations': 8, 'level_limit': 2, 'meataepoch2': 6, 'mutation1': 1.1229691995843072, 'mutation2': 0.15145619519742995, 'pop1': 29, 'pop2': 69, 'sample_dev2': 1.434990878377963}
[125.26496384938466, 93.00188416994466, 124.22792610095917, 144.73311098082246, 130.58683014771088, 119.97648220025977, 140.4094595169456, 121.09232670356717, 101.94466338851555, 95.30310606754347, 90.6496215112223, 107.62073462609692, 140.9868217895468, 131.80544766383412, 125.07927384081651, 105.42187098599558, 120.61505175503366, 127.11379705042735, 139.69871493114027, 126.76188816952259, 109.4655852183023, 101.06270857883644, 107.31533768049204, 115.61368637691572, 130.26045814730705, 119.05647358653573, 118.75269487088366, 134.1169724265016, 139.70638619146928, 109.63972556702316, 108.20878319481649, 117.48322169796643, 129.5368144850685, 121.99692433756658, 116.77126500466733, 116.90943753113798, 108.63274977143622, 128.95092625239914, 134.81876829292727, 118.7264598703805, 130.6658683982922, 134.0934561185986, 134.57454205051874, 99.73200328134058, 123.68408566250321, 118.685981362515, 134.65342201222626, 79.69463688779094, 100.11699436039746, 125.35638511624944];10;24;{'far_enough': 4.143826055468201, 'generations': 9, 'level_limit': 2, 'meataepoch2': 169, 'mutation1': 2.0897596223032413, 'pop1': 22, 'sigma2': 0.6798374627486916}
[46.64613015442313, 47.18984596761959, 44.36287906506093, 45.369256652021775, 45.923643210269596, 45.58409205222718, 44.46899566520657, 44.653415013917, 45.13834143432946, 45.85123360846495, 46.11435764333733, 45.54248937191523, 46.68512319246122, 46.798848914267175, 45.37139922029896, 44.95084763026104, 44.60607609541253, 46.13827587480995, 45.624252829337934, 44.81600461444771, 45.14348506329471, 45.77705823243479, 45.60811710229146, 44.03944836885028, 46.11985672666878, 46.33033490726552, 46.21356982204642, 43.55308365847979, 44.20660894618931, 45.73682288100058, 45.034391276206904, 46.06461968321464, 44.881945675806186, 45.04113166764849, 45.865829257884926, 46.25128012631565, 44.587897678904866, 46.397996857373215, 42.560848471210164, 44.08143426841639, 45.07715358037026, 44.09712765599465, 45.23117043168663, 46.58717121450496, 45.290854283962716, 46.49195072837127, 47.54029785186839, 44.996165698465745, 45.77049771179896, 47.544184962806696];10;19;{'far_enough': 0.7561164737649935, 'generations': 10, 'level_limit': 9, 'meataepoch2': 6, 'meataepoch3': 83, 'mutation1': 2.043106012188597, 'mutation2': 0.5814466415193283, 'pop1': 20, 'pop2': 23, 'sample_dev2': 0.18727012855490524, 'sigma3': 0.10707062910145418}
[-101.0888655907853, -101.08980615212018, -101.08831531786306, -101.08927666825124, -101.08955776903555, -101.08897416770357, -101.08462459287995, -101.08981175170098, -101.0898636307622, -101.08978349710426, -101.08967970055106, -101.08600444382314, -101.08786809774487, -101.08856088162548, -101.0899482568383, -101.08656013951358, -101.08995709394515, -101.08781412586147, -101.08791772017703, -101.08978983845557, -101.088150462024, -101.08921181021111, -101.08855263345839, -101.08865271319394, -101.08910352749487, -101.08953060845357, -101.08574294379248, -101.08963188450096, -101.08715646174049, -101.08894021991162, -101.08994704267252, -101.08963827950372, -101.08762484043655, -101.089329269648, -101.08858029500173, -101.08801740705447, -101.08983119713302, -101.08989851396994, -101.08670449064161, -101.08924210842076, -101.08810783122354, -101.08910231077891, -101.08969965798164, -101.08954800375707, -101.08984500262308, -101.08896478342623, -101.08946164185394, -101.089480244597, -101.08938744622861, -101.08984910351593];20;11;{'far_enough': 1.2433273960685292, 'generations': 3, 'level_limit': 4, 'meataepoch2': 9, 'mutation1': 0.5652457867693002, 'mutation2': 0.4196639437372184, 'pop1': 27, 'pop2': 29, 'sample_dev2': 1.433035817365962}
