[-51.7289677469673, -51.729871310395914, -51.72025367328612, -51.36449550203573, -51.72980748819941, -51.66033901292503, -51.723374932094245, -50.060433913060585, -51.72963542714196, -51.729870368633776, -51.658276103576036, -51.72999884267546, -51.72729322065017, -51.728880448606, -50.01394320714436, -51.30111340108325, -51.68020346409624, -51.7123448889634, -51.727797558676805, -51.55444304044199, -51.72999342431188, -50.397694530149586, -51.7297061640664, -51.72993436326669, -51.72993085662772, -51.72868738800687, -51.72634940648103, -50.72414885416309, -51.59591110773737, -51.72920059009299, -51.695626838640756, -51.6522759391994, -51.729558463018414, -51.72962331346273, -51.72973248644473, -51.72965919559316, -51.72985297082356, -51.36793791262844, -51.72994281282475, -51.72803443987491, -51.657156588403794, -51.695768256790004, -51.728924961748774, -50.86815848599763, -51.72946706504127, -51.71427504423405, -51.59727096267615, -51.729055678210585, -50.99250346082658, -51.67365349372953];20;13;{'far_enough': 17.851524453425334, 'generations1': 2, 'generations2': 20, 'level_limit': 5, 'meataepoch2': 98, 'mutation1': 1.7398145772117124, 'pop1': 26, 'sigma2': 1.0126108119915667}
[-38.155847212862724, -37.69584958043147, -38.54243387676388, -38.341075789701215, -38.5753522116469, -38.64217494880204, -38.622541841820265, -38.56271092572098, -38.687044229983336, -38.6983123049464, -38.36168649235759, -38.1733304490448, -38.622057319680586, -38.528215191749226, -38.69584692498057, -38.68380486399366, -38.686693096846824, -38.59995756493404, -38.10887872362785, -38.62643044969905, -38.493514984073784, -38.69007489383146, -38.561877477376, -38.68558567790662, -38.57817002276967, -38.702778656556525, -38.69807072317186, -38.15238161894221, -38.482863020461835, -38.58110422271243, -38.63700845955884, -38.12401702030858, -38.54854902184788, -37.21749366370225, -38.637411430817465, -38.68801312872559, -38.6353570105009, -38.53170666357316, -38.53013514143721, -33.348761982934874, -38.08223531406685, -38.67246738950936, -38.65419226460589, -38.52249364907845, -38.25260472155837, -38.650476983450076, -38.26502616327633, -38.215891772948616, -38.49825392090335, -38.23095828327214];20;18;{'far_enough': 7.0347164964143625, 'generations1': 2, 'generations2': 26, 'level_limit': 2, 'meataepoch2': 45, 'mutation1': 2.802660733921288, 'pop1': 22, 'sigma2': 1.3343891699649149}
[210.4950271760591, 213.6757322628225, 213.43417362681703, 213.03021884166745, 213.76392193578286, 213.58426828445278, 213.19132182942172, 212.49285078919726, 213.3621423558786, 212.1380484286574, 213.76231713297707, 212.26081158849684, 213.40858726812505, 213.10412355415673, 212.918457047993, 212.29760635609074, 212.81010518319252, 212.95368074517063, 213.04470385025022, 212.69837702282408, 213.33110833848002, 213.28727175035877, 213.10130949387383, 213.4466406614666, 212.6688934590491, 213.38543707791413, 213.33607391934996, 213.82292195640946, 212.98434470690228, 213.65162343838833, 212.728392548591, 213.23290454791982, 212.81823042378215, 212.63233052640544, 213.36896760665286, 213.33344751107754, 213.9275725448486, 213.09880485552534, 213.1986746524178, 213.14982894874962, 213.12897592125876, 212.70275322873306, 213.23218810683727, 213.58813070175432, 212.25721749001693, 213.56684220047103, 214.14760985598028, 214.14127097459755, 213.47027556281964, 213.3057358861852];20;23;{'far_enough': 19.98731665180276, 'generations1': 4, 'generations2': 28, 'level_limit': 9, 'meataepoch2': 292, 'mutation1': 1.366940103339192, 'pop1': 69, 'sigma2': 2.0246280842290365}
[42.983285390128536, 47.76313362146535, 41.89108045289898, 46.544183799389856, 41.99442622530117, 46.14177267537961, 41.88281251146148, 42.435896971590324, 46.749116906928236, 42.43342938054427, 45.178011773659975, 47.15976202282668, 41.5033617218498, 41.723254532948204, 42.27725605342386, 41.68626902247972, 41.03782865223128, 47.36345491118027, 46.94286549827195, 47.419081972272814, 41.498335177047096, 47.959017652759826, 45.60346948998811, 46.398769637371544, 46.610284352859175, 41.11312099724316, 46.86502875535705, 41.85227143922287, 42.48798939275736, 46.79489116335744, 45.7043720594707, 45.78830496957589, 47.878163558522395, 41.476900349875336, 41.08690778279198, 42.380533753304235, 42.11268629417292, 42.37153566344638, 47.075291894951704, 46.07293649276815, 42.65532370221465, 42.02134576175664, 46.99456460676844, 42.20890398400111, 42.095956131854905, 47.9142937016874, 42.33421141620022, 41.19083649675052, 41.870845016846, 41.79582718904477];20;19;{'far_enough': 19.9480028502229, 'generations1': 2, 'generations2': 6, 'level_limit': 4, 'meataepoch2': 6, 'mutation1': 0.36397741290024543, 'mutation2': 0.32165412929526466, 'pop1': 160, 'pop2': 119, 'sample_dev2': 0.11037350288221036}
[-51.727994117813516, -50.83506383263753, -51.715753066943336, -51.728787271272516, -51.724681126032664, -49.24535486854079, -51.46497107960609, -51.72970980631584, -51.23230937020173, -51.460109793901175, -51.71635162025799, -51.719600283735446, -51.63448508981191, -51.724634098699475, -51.65268823226322, -51.70768306451814, -51.728979709952526, -51.45297032902092, -51.72985748525211, -51.72346636885764, -51.65865431563381, -51.72863025410407, -51.67129914863511, -51.69604879933398, -51.28955047335009, -51.563803846659354, -51.72983680895585, -51.34491646470969, -51.72993763330907, -51.729075236692005, -51.72948972213031, -51.72999494624076, -51.71247802503203, -51.18221524406168, -51.72620604398999, -50.3051187551698, -51.542350338764855, -49.07132419473822, -51.724427931454066, -51.05903882423099, -51.72760564531824, -51.67667379836796, -51.295903020789765, -50.27911884953916, -51.31120751778438, -50.96153798729283, -51.72988033719895, -51.726765054894, -51.594117468083574, -51.65987498714887];20;13;{'far_enough': 11.884439179337619, 'generations1': 2, 'generations2': 30, 'level_limit': 4, 'meataepoch2': 79, 'mutation1': 0.8567899325133715, 'pop1': 21, 'sigma2': 1.0665931469563972}
[-57.89999999964474, -57.899999999814, -57.89999999665938, -57.89999999778817, -57.89999999935244, -57.8999999979274, -57.899999999680006, -57.89999999962575, -57.89999999844034, -57.89999999922255, -57.899999999221535, -57.89999999973396, -57.89999999951705, -57.89999999924563, -57.899999998218796, -57.89999999719368, -57.8999999992495, -57.89999999954016, -57.89999999945255, -57.899999998688195, -57.899999999657034, -57.89999999867212, -57.89999999910679, -57.89999999762577, -57.89999999740039, -57.89999999893511, -57.89999999948293, -57.89999999887109, -57.89999999898765, -57.89999999868827, -57.899999998931996, -57.89999999842852, -57.89999999721064, -57.89999999925393, -57.89999999905679, -57.899999999748566, -57.899999999043686, -57.899999999317565, -57.89999999927029, -57.899999998800865, -57.89999999964629, -57.89999999745993, -57.899999997353184, -57.89999999938355, -57.8999999979803, -57.89999999943983, -57.899999999273646, -57.89999999798595, -57.89999999920906, -57.899999999934195];20;14;{'far_enough': 18.583189658575574, 'generations1': 2, 'generations2': 26, 'level_limit': 4, 'meataepoch2': 251, 'mutation1': 0.39449091222639465, 'pop1': 26, 'sigma2': 2.6851399363578072}
[45.57054773009205, 105.14069678616676, 45.570547730090496, 57.56484153845358, 57.564841561909375, 43.6718569511673, 57.56484153555676, 42.98000663362806, 64.75946199902864, 44.93499895859222, 45.57054773009134, 45.57054773009024, 45.57054773009065, 45.570547730091164, 45.5705477300902, 45.57054773009232, 42.9800065657911, 45.57054773009014, 45.57054773009093, 45.5705477300904, 42.98000667198331, 42.98000090621481, 78.94387524060723, 42.98000657760104, 42.98000467421346, 54.1056185556592, 45.57054773009031, 45.57054773009021, 45.57054773009033, 45.57054773009164, 45.570547730090475, 45.57054773009092, 105.14069678660803, 45.57054773009057, 45.570547730090446, 45.57054773009008, 44.93499896407994, 45.57054773009041, 45.5705477300904, 45.570547730090226, 42.980006628083636, 45.57054773009015, 42.980006539813964, 51.722750807569085, 42.980006630241974, 43.671857003746645, 45.570547730092244, 93.14353856355768, 78.9438752444661, 43.671856948895446];20;22;{'far_enough': 17.631616642992444, 'generations1': 3, 'generations2': 10, 'level_limit': 3, 'meataepoch2': 6, 'mutation1': 1.4616980736176348, 'mutation2': 0.4468901564922926, 'pop1': 35, 'pop2': 53, 'sample_dev2': 2.079171764547317}
[-355.0096051512342, -352.9177849638801, -358.28989853164586, -351.27895775615866, -353.4946937515634, -352.03097321167564, -359.4017901039226, -355.60279854270004, -353.84761986637176, -350.64447821021645, -351.74952142992186, -359.4189615916818, -352.2736822575716, -357.92104918053917, -351.9720427680026, -348.26506561338493, -354.17750719313113, -359.4399999998016, -345.45601739288816, -350.9654016438882, -350.79954981804906, -351.61493575669465, -354.68730551305737, -352.2452373147314, -353.63207665362904, -351.465584608825, -355.1569613876821, -352.8461517486341, -351.64205631652356, -351.2893159580242, -351.0643701452969, -350.998833955563, -351.2665665859836, -350.73508493391887, -352.15649908617905, -357.1325031360875, -349.94759613173665, -352.34957510684944, -353.69297512454244, -351.98028646469, -352.936507975424, -352.1791798380738, -354.6738101822993, -349.9941712634219, -352.8930233778093, -355.4492329148829, -359.39108569790125, -350.6273280636219, -351.0365986657821, -348.7997200635948];20;9;{'far_enough': 8.80777088311505, 'generations1': 3, 'generations2': 30, 'level_limit': 2, 'meataepoch2': 255, 'mutation1': 1.724047769373256, 'pop1': 21, 'sigma2': 2.897324693054129}
[101.29868891229067, 195.02851396770052, 88.76390013283975, 126.97347214953051, 110.33273408213932, 79.73675383664622, 102.12427536147335, 100.17912473168028, 202.531291576348, 178.38724010608522, 115.96820766442721, 94.79425443183123, 122.67397758892324, 85.91577933556275, 86.96191436072277, 90.74221829256061, 196.20354203141204, 141.40892889597345, 94.67282832209665, 81.07709446735612, 102.51871161981313, 85.63948150745468, 219.17059231233688, 102.26876040158766, 91.4116161656428, 139.64380709213174, 95.73166191260677, 84.66396416042133, 206.12249342748572, 103.78701575375032, 201.54596623172029, 89.78920186074237, 93.97659716894829, 88.08602291612235, 109.42096947863874, 89.55670850001783, 201.98004570101162, 87.76119196373614, 80.27707146368088, 87.44324831888633, 113.53691327086814, 83.16652974998448, 90.63884982810343, 89.94106014856241, 108.87526587275347, 204.6247780169794, 188.99497476502918, 98.40270657564108, 99.27406661143667, 95.35737615134724];20;24;{'far_enough': 14.563999178316374, 'generations1': 2, 'generations2': 27, 'level_limit': 3, 'meataepoch2': 269, 'mutation1': 1.611098248216777, 'pop1': 47, 'sigma2': 1.3484210159703023}
[51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086];20;5;{'far_enough': 13.900127601266904, 'generations1': 2, 'generations2': 25, 'level_limit': 2, 'meataepoch2': 71, 'mutation1': 2.552555305118071, 'pop1': 30, 'sigma2': 0.8840434157723773}
[51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086];20;5;{'far_enough': 9.788741184407192, 'generations1': 7, 'generations2': 17, 'level_limit': 2, 'meataepoch2': 172, 'mutation1': 1.0355566985687727, 'pop1': 27, 'sigma2': 1.1704392961605372}
[63.45231750975114, 49.96826668367308, 57.723449171027184, 58.75613942142908, 56.76516181594123, 55.73353779922388, 45.80699023289149, 66.00460574369318, 49.76379022384023, 65.6845815880109, 67.67309664080815, 62.69816627351673, 56.72849705482898, 52.74883860959934, 54.739838092775074, 64.68813045717063, 60.98010109089185, 54.73869916946505, 63.69323131822847, 58.71861483818752, 62.7468026687954, 57.72377941953799, 70.66057292481099, 54.4775200392275, 56.73066525032411, 55.73360133753593, 57.85286233661533, 58.71862000530153, 68.66793543603922, 55.733525027191064, 63.77627160391715, 55.73351713463347, 60.70837977173622, 68.66789072512856, 45.79148265315165, 88.57103694358841, 68.66952962867695, 64.68844136124271, 55.73354017576776, 69.66528376913615, 62.69819051583748, 60.70952856335643, 61.70326796680408, 50.75929833843446, 48.768823849618585, 60.709342600887254, 40.80944725808389, 46.7796702340644, 55.73695969149841, 76.67816309130302];20;4;{'far_enough': 8.518522031694213, 'generations1': 2, 'generations2': 11, 'level_limit': 2, 'meataepoch2': 30, 'mutation1': 2.9957153514211243, 'pop1': 20, 'sigma2': 1.4736764795655701}
[-10.941457633428655, 36.816390257596346, 15.92236136852545, 19.90198938600981, 91.3609452887464, 2.987923773905578, 16.91727469230475, 1.9929747947490384, 18.15370401770452, 6.967775177782336, 31.841544283015104, 11.942600769658952, 57.710221243478635, 35.821253365028234, 35.82135005798218, 66.66498516664728, 28.856748069553213, 14.927422408821478, 63.997862575753864, -0.9919227597996283, 21.892090356217444, -9.946503612806843, 11.94255028653535, 20.89704511397506, 81.58900028648588, 11.942565424654681, 76.47611607638228, 28.856707484787385, 14.927422395049284, 3.982908063941835, 37.81130402954165, 18.942937772703253, -0.9918670248819978, 47.76049657569798, 18.90718777288768, 64.67502650482066, 3.982867677430967, -13.926314601711656, 44.77586976819675, 24.87691690882098, 14.92736161389275, 35.82141605222976, 54.72538445878488, 26.866829998799183, 38.80626276792649, 31.841559460797704, 16.917254490978024, 4.977816473025925, 12.937463694492259, 55.720445434872865];20;15;{'far_enough': 18.184235130507087, 'generations1': 6, 'generations2': 5, 'level_limit': 3, 'meataepoch2': 6, 'mutation1': 2.0680313707203517, 'mutation2': 0.3085025519244875, 'pop1': 25, 'pop2': 234, 'sample_dev2': 2.307652142547463}
[213.4240766470849, 214.36432147349052, 212.1599537435175, 213.11604814561335, 213.34161341668846, 213.1261217658237, 213.33888199961876, 213.13475247287357, 213.39759127532722, 214.08486394787624, 212.70212156989757, 213.32257757592473, 213.38651243627595, 213.39451519136705, 214.18747153465173, 213.78122277824244, 213.4694191250616, 213.86271561328303, 213.209487763956, 213.62798454586883, 212.41220181962248, 214.03456999596608, 212.88631317153536, 213.35340466283185, 213.7004091803008, 213.71073780098175, 213.3847632982432, 214.30093498777322, 213.80196987241237, 213.04582618538393, 212.76373392154426, 214.04341201188967, 213.61964038327966, 213.16577125167385, 213.61819766032994, 213.16415852109017, 213.0217767968062, 214.08708620977336, 213.4316783145002, 212.79882657036381, 213.41588154331262, 212.5612349493537, 213.78076892253986, 213.81277657000578, 212.65472578106133, 214.06008902148656, 213.28543850098882, 213.69900137496583, 213.8628903075028, 213.54445083343307];20;23;{'far_enough': 17.07597494532152, 'generations1': 2, 'generations2': 24, 'level_limit': 3, 'meataepoch2': 173, 'mutation1': 1.1315014045201273, 'pop1': 73, 'sigma2': 1.0382869803730366}
[51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53];10;5;{'far_enough': 17.42968423122437, 'generations1': 3, 'generations2': 2, 'level_limit': 6, 'meataepoch2': 6, 'mutation1': 0.3521504868550018, 'mutation2': 0.9976835921165728, 'pop1': 20, 'pop2': 32, 'sample_dev2': 2.113022964080009}
[213.34379494234406, 213.70307742679, 213.62859161709065, 213.47510394648634, 213.5126044772535, 212.45780823292424, 213.43047694731416, 213.69505157629592, 213.04187529026814, 213.56304945446252, 213.0815017983693, 213.22708771371632, 213.648040988182, 213.98896092095805, 212.81960078610516, 213.9035071067073, 212.75363189470661, 214.26514169367215, 214.38209488135917, 212.72898773783385, 213.63898824502792, 213.75762113136275, 212.5595405343424, 214.0579068283908, 212.98831413896386, 213.29117322870025, 212.75885868742708, 213.38907581196125, 212.81843005339, 213.65445673655665, 213.24929276987294, 213.32576078605672, 213.63410698509603, 213.98624273409186, 213.83971135534406, 213.57985949039968, 212.74013374300867, 214.43854256743555, 213.9018332272581, 212.559031590755, 213.30087593813747, 213.40994479774096, 213.38259973972077, 212.68025632672448, 212.57493868687143, 213.53201613686787, 213.5551723968522, 213.04389093389022, 213.95557151684127, 213.7724652945194];20;23;{'far_enough': 10.751726730234449, 'generations1': 2, 'generations2': 15, 'level_limit': 5, 'meataepoch2': 296, 'mutation1': 2.5508669670824484, 'pop1': 43, 'sigma2': 1.8709600296949556}
[-38.523281181979, -38.44610155435202, -38.402585677927355, -38.61055897684865, -38.332691574864995, -38.63187458909799, -38.62150095665097, -38.6547524297256, -38.69505096958577, -38.66713786508604, -38.52729706457868, -38.55953080515857, -38.430193153959856, -38.64753607305284, -38.49454445629102, -38.657465204388664, -38.58119301675896, -38.646793822658324, -38.5722654640294, -38.52311107926426, -38.65744711738857, -38.59258952141913, -38.43215894909146, -38.13924998610818, -38.65028715345848, -38.50975790821045, -38.59926649281722, -38.46457470489125, -38.41040670204012, -38.421421615249415, -38.65171084298611, -38.69487763454686, -38.567998717096074, -38.60936451862879, -38.38150710453033, -38.512832667811004, -38.45718791376112, -38.55431807175948, -38.51983923820627, -38.51559188236977, -38.04878430577818, -38.67878115543246, -38.58548336538865, -38.596357120039976, -38.68506731881937, -38.60325048119805, -38.60267140340795, -38.52546536687101, -38.51724833254668, -38.65893020162184];20;18;{'far_enough': 12.34045788509605, 'generations1': 3, 'generations2': 12, 'level_limit': 6, 'meataepoch2': 289, 'mutation1': 2.480610094211504, 'pop1': 21, 'sigma2': 2.6115406141918496}
[61.83043869728871, 60.76486205303095, 58.070672607687115, 49.301216949616375, 65.75342406277983, 64.6911012931203, 45.80448864304324, 66.7076048413391, 53.74414103466525, 53.053653385313126, 46.79866874951277, 52.765222141401125, 39.33508805239043, 71.22684439688818, 70.80372658242652, 61.83343714644873, 41.84364601248614, 57.057308836381665, 60.80895826535502, 79.60826780052516, 58.72748768007352, 54.51288265508617, 69.68774288329672, 62.75049628659329, 53.11904481156553, 55.7484091765249, 69.41024831581856, 69.51771057444624, 58.9161862828428, 75.79967761941236, 53.43892358730851, 54.73862842839847, 59.07246423320106, 62.74222706116218, 66.98429484012327, 65.71402186241865, 60.729384887720855, 61.13284054014758, 62.72061176844261, 68.78444664723563, 62.048360007101735, 62.69959697772177, 59.730537573946876, 78.65014126488391, 77.32142572192038, 55.75084046610061, 72.60452445103688, 59.0222184571126, 65.68719683189174, 60.71155988852183];20;4;{'far_enough': 5.6290739875486615, 'generations1': 2, 'generations2': 8, 'level_limit': 3, 'meataepoch2': 33, 'mutation1': 1.763264199334803, 'pop1': 29, 'sigma2': 2.8295826086902314}
[-51.21641645488525, -51.729974864038084, -51.729521123278055, -51.72219618907376, -51.67153992401894, -51.040898759524545, -51.72897876295383, -51.56924527350567, -51.7298019177193, -49.55478429834933, -51.72687884838227, -51.729718128787646, -51.72999985911736, -51.728783568886044, -51.7299948430499, -51.728374484340044, -51.728840792453425, -51.72988692823434, -51.729961046737415, -51.72808345307111, -51.61803600173677, -51.718542943672865, -51.69987974646425, -51.64423783773968, -51.72995615259014, -51.72999981017295, -51.70467936531438, -51.729935753148204, -50.97853343744297, -51.72589109989046, -51.72999951036275, -51.728201503408634, -51.72963601852898, -51.729359141851795, -51.72150115738268, -51.72999644952353, -51.72561930174112, -51.08053842849344, -51.729999608997986, -51.72690142413427, -51.729809391583196, -51.72851764323104, -51.728943369388645, -51.72968715107884, -51.729416751956784, -51.729995705638366, -51.70124637841723, -51.72973679346622, -51.72889808722173, -51.72798522124061];20;13;{'far_enough': 14.357468917365978, 'generations1': 2, 'generations2': 25, 'level_limit': 9, 'meataepoch2': 193, 'mutation1': 0.8482806038053823, 'pop1': 20, 'sigma2': 2.764936628764643}
[61.76148694803632, 62.70090298760516, 85.58234155340571, 61.70333902129396, 58.74293637549478, 45.78395798261195, 49.11289515858289, 60.776112268747966, 71.65641201013005, 61.70327626515501, 48.76988331657982, 54.73872618870489, 46.77890156436733, 70.65791740526888, 63.69701053032213, 58.75414441610549, 52.84699244184996, 54.738580943510016, 45.789398870062215, 63.693275765729894, 62.69873473749688, 50.76065886135094, 60.71674788804191, 56.72846116431407, 64.759929005018, 71.67407744027078, 42.799141323371174, 57.724532845696785, 52.74865572624578, 74.63992511726715, 59.71333516204548, 46.779645425406486, 47.774727509779126, 56.72893048304435, 59.71335898728667, 54.739410047512905, 53.7441730395535, 47.7738862711594, 55.73421363339682, 57.73391333692274, 64.6890139962649, 53.750761971172054, 54.73865131605412, 59.71336840210439, 52.74869103142126, 60.70836906030749, 46.77918469989922, 76.62762471107074, 82.4383213203232, 50.7624240242557];20;4;{'far_enough': 4.945808321851113, 'generations1': 5, 'generations2': 20, 'level_limit': 4, 'meataepoch2': 32, 'mutation1': 0.28886113438994626, 'pop1': 23, 'sigma2': 2.51438804856362}
[-57.89999755414235, -57.89999999926651, -57.899999015396595, -57.899999999660636, -57.89999999860651, -57.89999999968488, -57.89999999972863, -57.89999999951881, -57.899999999706495, -57.899999999703226, -57.89999999995888, -57.89999999872008, -57.89999919316368, -57.8999999999741, -57.89986278747039, -57.89999999958668, -57.899999570469525, -57.89999999968025, -57.89999999969214, -57.899613788793005, -57.899999999624924, -57.89999999841306, -57.89999999893753, -57.89999999945618, -57.89999999972862, -57.899896918461174, -57.8999999991737, -57.89999999946125, -57.89999999968796, -57.89991897728824, -57.89999945560768, -57.899999999874005, -57.8999999994899, -57.89999999926246, -57.89963873786543, -57.89999999956678, -57.89999999976927, -57.899999464883216, -57.89999999976935, -57.89999999868818, -57.89999999942146, -57.89999999962032, -57.89999999975405, -57.899999999842564, -57.89999999833177, -57.89999999921171, -57.89999999931537, -57.89999999934656, -57.89999999922315, -57.899999475740046];20;14;{'far_enough': 14.390377071289645, 'generations1': 2, 'generations2': 28, 'level_limit': 7, 'meataepoch2': 208, 'mutation1': 0.2850053723081229, 'pop1': 20, 'sigma2': 1.7344335296148718}
[-101.08663571239917, -101.08928078535207, -101.08976888502558, -101.08992223038517, -101.08246177478327, -101.08922983757427, -101.0898113333979, -101.08917045249362, -101.08953371580115, -101.08906184862056, -101.08943393751932, -101.0842617555053, -101.0853163298986, -101.08851682534254, -101.08613487725938, -101.08716753221107, -101.08542709796757, -101.08716123968865, -101.08985070209143, -101.08930537652175, -101.08426539893942, -101.08933741137213, -101.08983962910384, -101.08962484113037, -101.08414667754508, -101.08951863204459, -101.0884166913814, -101.08889618242571, -101.08749838944699, -101.08992353887571, -101.08638673089362, -101.08692215531637, -101.08976431843536, -101.08622988419731, -101.08997666892225, -101.08851331953798, -101.08944559040236, -101.08984656045932, -101.08813249778925, -101.08844936404131, -101.08987670998644, -101.08854792630734, -101.08981008359687, -101.0893141396874, -101.0896950706799, -101.08809940025125, -101.08705771550122, -101.08992257533133, -101.08994382602239, -101.0872093016958];20;11;{'far_enough': 19.62494793810652, 'generations1': 3, 'generations2': 2, 'level_limit': 10, 'meataepoch2': 6, 'mutation1': 0.27507899105785455, 'mutation2': 0.965936447579166, 'pop1': 38, 'pop2': 90, 'sample_dev2': 2.850512908297219}
[-38.550021632037634, -38.59440335820885, -37.93354401702182, -38.27144143845646, -38.334159902415685, -38.43604929538428, -38.594782826965606, -37.837559327819264, -38.65960325748856, -38.62346274730943, -38.67583359556306, -38.67215470339777, -38.6212869796628, -38.626253820003384, -38.464215212166756, -37.789214785114815, -38.520587128007556, -38.36843381200827, -38.67940298167726, -38.548396658234395, -38.67736620574069, -38.67314658446722, -38.44441523609974, -38.63045619255709, -38.673283946970905, -38.27910748910545, -38.48691347331322, -38.67219182505865, -38.23775330522582, -38.52570889145565, -38.115600950472135, -38.236266898149665, -38.61449733935597, -38.655437598782555, -38.429755079936704, -38.61306486016799, -38.158626900517966, -38.55459122038231, -38.708793496252895, -38.2616158944546, -38.66603070573473, -38.59444506166029, -38.67944762198614, -38.62792784220473, -38.26139903865588, -38.14380171042249, -38.58292949690505, -38.63358248097853, -36.46170516234858, -38.63330495729322];20;18;{'far_enough': 1.843913955586255, 'generations1': 2, 'generations2': 13, 'level_limit': 3, 'meataepoch2': 41, 'mutation1': 0.4489812922403615, 'pop1': 20, 'sigma2': 1.0375372396720763}
[-57.89999999959688, -57.89999999766168, -57.899999998635096, -57.89999999852167, -57.89999999886449, -57.89999999819613, -57.899999999160464, -57.89999999791971, -57.899999997523665, -57.89999999911177, -57.8999999974732, -57.899999994262984, -57.89999999921248, -57.8999999966603, -57.899999998481306, -57.89999999891358, -57.8999999977475, -57.89999999858801, -57.89999816989096, -57.899999998133616, -57.89999999954638, -57.89999999846903, -57.89999999744172, -57.899999992344036, -57.89999999930702, -57.89999999904768, -57.89999999803633, -57.89999999960471, -57.89999999763513, -57.899999999278016, -57.899999996619115, -57.89999999967394, -57.89999999908813, -57.89999999969294, -57.8999999982883, -57.89999999916154, -57.89999999805012, -57.899999998100675, -57.89999999599465, -57.89999999837506, -57.899999999144356, -57.89999999927212, -57.899999999334334, -57.89999999872735, -57.89999999927338, -57.899999994710335, -57.899999999042855, -57.89999999845846, -57.8999999987938, -57.89999999949219];20;14;{'far_enough': 17.851524453425334, 'generations1': 2, 'generations2': 20, 'level_limit': 5, 'meataepoch2': 98, 'mutation1': 1.7398145772117124, 'pop1': 26, 'sigma2': 1.0126108119915667}
[44.92072731008558, 45.01789726630125, 46.540888918729934, 44.85626106623436, 45.21265492940018, 44.446221077248836, 42.305352074011815, 42.49962505163153, 43.40288834457741, 46.50206005869687, 46.44941007736685, 45.05551228202771, 46.256313661530974, 46.51800411315135, 45.17265346580645, 46.101018822185715, 42.22240579729044, 46.04127477812531, 44.587666928193364, 45.84741357470449, 42.228457588249725, 46.08388446599343, 46.50581136549442, 43.045731281334966, 44.0020570133922, 45.77568340075156, 45.43971657230752, 46.149091315535614, 45.13207811372408, 46.20295799525494, 41.27537631705665, 44.34240982302539, 42.34236435662739, 45.82099041715027, 45.4951097358675, 46.671133439453484, 46.59382312906411, 45.8962585950315, 45.97729737729615, 46.17514237081908, 41.095151710879115, 45.3516948880184, 45.147478053213995, 46.25207198291449, 44.819077034591785, 44.363806850190834, 44.96699397705469, 45.12834688812911, 41.18645026519968, 43.27006351704734];20;19;{'far_enough': 7.0347164964143625, 'generations1': 2, 'generations2': 26, 'level_limit': 2, 'meataepoch2': 45, 'mutation1': 2.802660733921288, 'pop1': 22, 'sigma2': 1.3343891699649149}
