[-34.75653828524331, -42.74304196920152, -43.996335499891984, -50.21823540703504, -41.11985615163954, -22.747378956247765, -19.167293509932826, -47.37497447461008, -51.1024847728796, -40.85999538869225, -51.59222675534513, -45.817050303667166, -47.68225440408219, -46.55458024936954, -51.506623012476176, -50.030356825336796, -36.205355458780865, -49.22406544285864, -50.638858917901, -51.02386557502641, -38.7320003412251, -43.91719845205926, -51.372111186922766, -51.684173853803124, -42.00505040841852, -50.776455205124144, -49.920406860923194, -44.16433037479068, -50.26146682425244, -48.645823419227824, -50.30160629945425, -45.95135075912529, -49.669765821650856, -50.856515504778294, -50.55878192228838, -44.62756113148299, -51.51293939727901, -43.83920290539424, -49.654777206901336, -19.795385270722715, -45.915854259517616, -48.87523395380568, -48.69843196303188, -51.56240082123264, -51.70665607735173, -51.64975502026179, -49.929401149077286, -19.812138462441766, -51.69792065729238, -47.90183324844405];20;13;{'far_enough': 2.050592928669602, 'generations': 2, 'level_limit': 2, 'meataepoch2': 5, 'meataepoch3': 174, 'mutation1': 0.30304029072802696, 'mutation2': 0.23378763479098236, 'pop1': 30, 'pop2': 31, 'sample_dev2': 2.0173488593569786, 'sigma3': 0.36725580472722397}
[-49.791527833041, -51.64911314355232, -32.78827616181079, -51.47528746877804, -51.42670997682978, -51.72983267209956, -45.42744694247014, -50.320504975987554, -50.20178616810874, -45.90286170248455, -51.576434765382054, -51.67187704112409, -51.50157939530034, -51.30558620028079, -50.31122910162689, -50.55658891518838, -48.01325500661895, -51.71897816315729, -49.382293636143785, -51.5894354348899, -51.72808094435209, -51.46231655158539, -51.10500674896096, -49.75379944693822, -48.444657849034854, -51.71978019164034, -51.625079029512285, -51.374712812452145, -43.768308948239856, -48.03861193024325, -51.58972630744164, -46.81423527994401, -38.4636487733405, -51.17214687228819, -45.132299672742974, -50.95878700864713, -51.70477435295358, -51.35228755623992, -51.4478970224833, -49.2535850251108, -46.295031183256086, -45.94013479990194, -48.62405773415602, -50.9537718599743, 42.09760295985051, -51.692730713829924, -48.57511464268133, -51.14542495047924, -49.90551705659361, -29.95943299798632];20;13;{'far_enough': 3.886048619692352, 'generations': 2, 'level_limit': 10, 'meataepoch2': 31, 'mutation1': 2.0574561868186203, 'pop1': 39, 'sigma2': 0.669656847027086}
[-101.08986002893823, -101.08952783043019, -101.08785777333163, -101.0898897752625, -101.08991061977763, -101.08984076805123, -101.08985028574916, -101.08978341849584, -101.08962240954963, -101.08941324056977, -101.0899185685915, -101.08991490990263, -101.0887995081552, -101.084427213731, -101.08968451202348, -101.08750732264674, -101.08940723842373, -101.0898355312171, -101.08959316271371, -101.08910917139107, -101.08922143498924, -101.0899453063286, -101.0867788731969, -101.08950490181807, -101.08924152859065, -101.08870846734844, -101.08978044702052, -101.0882825702203, -101.08970586820394, -101.08807810528059, -101.08973703916605, -101.08931043895251, -101.08927434781776, -101.08984194022793, -101.08677350224681, -101.0877041850337, -101.08972938649464, -101.0887249456184, -101.08981944344224, -101.08990385784314, -101.08963572095927, -101.08988078759288, -101.08989171404497, -101.08879167181881, -101.08903213904144, -101.08973261714173, -101.08639069204905, -101.08995053908913, -101.08971912074925, -101.08864210254383];20;11;{'far_enough': 6.602187206251236, 'generations': 2, 'level_limit': 5, 'meataepoch2': 5, 'mutation1': 2.953577143597989, 'mutation2': 0.502074086744395, 'pop1': 35, 'pop2': 35, 'sample_dev2': 0.7594167080347773}
[227.49975713472557, 182.60673648856223, 189.0342998967445, 182.36973697895644, 213.74422904577605, 214.86569983175, 204.91765133444244, 178.4112392302012, 201.9858498371318, 218.5097750088339, 223.9373082660979, 204.7006167243225, 217.92469380561232, 212.52908810394217, 201.6369019126162, 189.74223859178377, 203.1054601859389, 210.8078363582034, 193.4996774671121, 192.0301290563648, 219.9844507807678, 205.672086317627, 217.9510177975318, 211.9961598232468, 211.33006036341519, 210.86717475539112, 218.30836264645873, 218.7609622378674, 207.97774671502702, 227.4264865781232, 224.34572095436587, 212.08048119028382, 215.45962493616486, 217.12038840924689, 235.04957718009643, 199.9083079335127, 236.81100843630364, 212.45528485290995, 231.72540444243128, 228.7346334989113, 210.6468590351765, 238.47387653712613, 216.68523060770826, 179.23468592127713, 221.01338917087614, 223.38068278989303, 226.57880283988786, 205.35294073917422, 253.65883672168, 230.85787047559054];20;4;{'far_enough': 5.901464783455283, 'generations': 2, 'level_limit': 4, 'meataepoch2': 40, 'mutation1': 2.943139713102315, 'pop1': 40, 'sigma2': 2.6725726198943}
[-359.43999961198136, -355.4533760401253, -359.43999983675815, -359.4399998625673, -359.4399999139146, -359.4399987248205, -359.43999992441377, -359.43999981976935, -359.4399998686751, -359.439999973365, -359.43999983199035, -355.4533753054612, -359.43999992272984, -359.4399997785668, -359.4399998532607, -359.43999971520174, -359.4399999505236, -359.43999994362304, -359.4399999336095, -359.43999965753505, -359.43999945447155, -359.4399999609212, -359.4399999346298, -359.4399999367093, -359.439998797994, -359.4399997047741, -359.43999962452597, -359.4399999350997, -359.439999862887, -359.43999977677925, -359.4399995618999, -359.43999998748774, -359.4399999092926, -359.43999996154326, -359.43999979839117, -359.43999989905745, -359.4399998674613, -359.4399998597983, -359.43999936562494, -359.4399999241613, -355.4533760589183, -359.4399998378222, -359.43999985293976, -359.43999988096573, -359.43999979327367, -359.4399999472294, -359.43999998796636, -359.4399999082254, -359.43999989099575, -359.4399999278554];20;9;{'far_enough': 0.894797049375049, 'generations': 2, 'level_limit': 2, 'meataepoch2': 5, 'meataepoch3': 31, 'mutation1': 0.297654195058757, 'mutation2': 0.28373800830890994, 'pop1': 30, 'pop2': 35, 'sample_dev2': 0.7481780248211022, 'sigma3': 0.6067333245268951}
[-29.859571897330756, -27.01815949313682, -25.336272203088647, -27.65709307588761, -31.983709386698393, -30.152540771583087, -25.29552840868476, -30.553851539804242, -29.604666151611582, -32.271515083254044, -31.411351222924303, -31.93790096714933, -28.340928415822404, -31.552006712008296, -23.09502502863576, -32.615808852041056, -30.142866799009173, -33.03143521244421, -23.280555803586765, -26.517776121122616, -25.986938532225246, -33.824237897312585, -34.270213714539224, -21.32816152656427, -32.51370961508255, -31.389951357593088, -25.02874999049819, -30.147141661415333, -34.32129359438376, -33.37284796544643, -32.57774438905629, -30.550909755485005, -29.886927158513807, -21.739208358643673, -29.276631190773266, -34.774218383930474, -34.4784177771429, -29.832111789452068, -31.96632468867915, -25.477514490291156, -30.639772692063197, -28.409879234523256, -29.798684615748364, -27.117541809990577, -31.240119624716616, -27.872040715933203, -29.86679406441646, -32.985216130948345, -31.50841076958181, -31.34758460824669];20;18;{'far_enough': 2.063152661669416, 'generations': 7, 'level_limit': 3, 'meataepoch2': 7, 'mutation1': 0.47500045831378723, 'mutation2': 0.21468049352939889, 'pop1': 31, 'pop2': 36, 'sample_dev2': 1.2129386788463712}
[46.09811571731798, 47.35398443230047, 46.399236849237006, 46.080066268251265, 46.44099049383796, 60.60710676985106, 46.347786823639986, 45.84500370222627, 46.93145776049127, 46.086577908424346, 46.362789791325994, 49.971739192606506, 44.96815995014291, 46.18674772722318, 46.14122483955617, 46.34274645216413, 46.701888688744326, 44.98930381156218, 46.22000879833523, 46.89035426594151, 46.2639180786112, 46.19936911192411, 45.95624095216473, 45.95641861123435, 46.51043192055334, 46.01703789014262, 47.02112824297873, 50.304411551807554, 46.34007210684996, 46.48263950095547, 46.699540551511035, 66.02644505383113, 46.71511166119309, 46.234992945711454, 47.55067031994119, 46.03877527194459, 45.917833743364824, 46.307225714818024, 48.18735922154701, 45.89823348218382, 45.33359644447468, 46.24881093908451, 65.18568623450437, 46.234556837406814, 46.051667272894484, 47.800710398559026, 55.700438288650275, 47.27127932595057, 61.04861211580533, 46.13578209859203];20;22;{'far_enough': 0.7854233483411142, 'generations': 5, 'level_limit': 10, 'meataepoch2': 11, 'meataepoch3': 222, 'mutation1': 1.3831768046011041, 'mutation2': 0.9091936835999717, 'pop1': 101, 'pop2': 36, 'sample_dev2': 0.3015598890531737, 'sigma3': 0.9664270565980042}
[212.1595276474285, 214.71835551311213, 215.15415566696873, 214.23852200370075, 215.48368891726116, 214.6239826233592, 214.3628464011621, 214.82865244665476, 215.58768709247613, 215.683023950527, 214.86318964147006, 212.73536506065915, 215.2863318598615, 214.23021704984916, 214.10555694590073, 214.94842278208387, 214.40974120896092, 216.10907242127405, 213.67154999958908, 213.56194249884246, 213.9337211390983, 215.32140173491277, 211.65658384084577, 213.91426083887873, 214.48330985724215, 214.65246181510324, 214.9545136372318, 214.09505942343262, 215.43105721580983, 212.55474673936186, 214.70113234531, 215.01392730230427, 212.8396793554702, 215.28083150825725, 212.60612671470093, 213.9744254703454, 214.83214568700447, 212.7735559324171, 212.67807957635034, 215.05542048536373, 214.16460751566572, 214.92022017828714, 214.41408557036428, 212.15826639817868, 214.1067859157597, 213.6697043396751, 215.5433691166138, 214.1505357490222, 212.4552763550243, 213.6121303307885];20;23;{'far_enough': 3.578823910952014, 'generations': 2, 'level_limit': 7, 'meataepoch2': 36, 'mutation1': 1.222927576100771, 'pop1': 30, 'sigma2': 1.7003641719434714}
[-51.686633823300355, -51.507203548589665, -51.72735150973978, -51.729974377258806, -51.639946610334434, -51.7042121852457, -51.61140448514803, -51.32561730195805, -51.40032088368254, -51.69131832215961, -51.59948605382997, -51.71857554686867, -50.91335796951611, -51.729195887267615, -51.679076821510435, -51.72728938035137, -51.67043912260829, -48.982167292656115, -51.062307841485804, -51.72999193180062, -50.48932733865393, -50.253648306628385, -51.727031686886896, -51.25633940664627, -51.66667874260458, -51.56309516623705, -51.70748748781068, -51.729851948754636, -50.70799775920843, -51.49589782072753, -40.88744473237875, -50.03895554933417, -51.729922342800464, -51.72774643763679, -48.98679641891896, -49.27971269221709, -51.72999206952926, -49.91933888773198, -51.728284509073966, -51.725298700648985, -49.44104537788599, -49.978946162563616, -51.72646458733418, -51.729955120776616, -51.706702396344234, -51.578938624832205, -51.72845409444223, -50.96881848475426, -51.714481538304945, -51.62623503815485];20;13;{'far_enough': 1.6789631514808268, 'generations': 3, 'level_limit': 3, 'meataepoch2': 6, 'mutation1': 0.8062323065270288, 'mutation2': 0.9375581025893577, 'pop1': 35, 'pop2': 34, 'sample_dev2': 2.12795698215837}
[286.4456765271759, 145.6177506313862, 329.4863782215857, 120.204178678788, 163.1200160356992, 976.0846910539691, 301.1479298505294, 797.6090581564854, 173.23909557454115, 128.2468125889005, 149.45219058375724, 123.54593009189094, 186.12666391488185, 1128.6412975285573, 459.2956515992746, 184.66469454476058, 153.20978160047162, 253.21058880991976, 251.25780598592175, 176.45804989809497, 173.44270806301975, 134.65872140177459, 309.73154022153415, 251.80493430564272, 188.40149094648862, 130.70464847327162, 307.3455170168837, 221.43196760020905, 343.1357297516779, 185.44568338941062, 338.62674700265654, 241.95076082193467, 122.49985670230487, 252.57795479958153, 103.5738902588588, 170.78605528812696, 290.2861323367249, 232.08518289646892, 157.00369231742022, 222.6495983590559, 149.99500715956927, 154.80705252680877, 103.28221403451425, 87.8041430135383, 327.6723502640067, 225.23594461983524, 131.27510536389306, 1005.9556720745096, 160.89533459730595, 113.23127220180439];20;11;{'far_enough': 1.5627756865139832, 'generations': 9, 'level_limit': 2, 'meataepoch2': 12, 'meataepoch3': 218, 'mutation1': 2.750026231080597, 'mutation2': 0.2819728806600478, 'pop1': 30, 'pop2': 35, 'sample_dev2': 1.2354754434263144, 'sigma3': 0.19994097378511133}
[-33.135348816139384, 2147483647.0, -35.00139932911705, -35.60846106411333, -36.78253098320194, -35.46775600316677, -34.968106258083594, -35.47248449046229, -34.93961674420158, -34.53352025195741, -34.6854267154889, -34.53235479300456, -35.23031652477061, -35.55408506927315, -35.30195894772748, -33.8588942370435, -34.91181242216084, -36.32351477428508, -36.34902664945241, -35.05890942430875, -32.716805921155135, -34.705390819912225, -33.03648055027276, -34.92678227558129, -35.66332295774423, 2147483647.0, -34.47400055628824, 2147483647.0, -36.261257289058804, -34.367872774295904, -35.23030884338732, -34.310088727354305, -35.60350860571393, -33.63743566549741, -35.28079492363032, -34.14002103408245, -33.8725241724014, -34.29670180541663, -35.45416542801241, -35.8765356216604, -34.561725631966404, -33.91659942995578, -34.52981233358013, -35.45818508144811, -34.90612336306166, -35.33550933620274, -35.73888297068181, -32.953646805437, -35.506310318043184, -34.83181133037199];20;17;{'far_enough': 0.6898805645390669, 'generations': 10, 'level_limit': 2, 'meataepoch2': 7, 'meataepoch3': 163, 'mutation1': 0.9406189448977207, 'mutation2': 0.3445008922671476, 'pop1': 64, 'pop2': 41, 'sample_dev2': 0.8174978787962712, 'sigma3': 0.10061768006469222}
[211.83144330510734, 211.5423194555109, 212.4488472774326, 211.54331362118316, 212.65281881608087, 212.6102173810246, 211.53864840663877, 212.00616673670197, 211.40107439678246, 212.06424156680131, 211.80899102473813, 212.62420479305212, 212.05586760679984, 212.01334746472847, 211.29121044142772, 212.89133189104604, 211.95492223090477, 211.84454666928184, 211.3483880606877, 213.418469171331, 211.33522563671005, 211.04071512095712, 211.99316174128725, 212.60181252553167, 211.8462949597442, 210.92252971208026, 211.47625470087024, 212.65971180711537, 212.19808188815867, 211.37587230019653, 212.2134722618443, 211.63609528598252, 211.67556974464014, 211.7074578353544, 211.33817139690245, 211.40440151935744, 212.09542045490613, 212.04969706967344, 212.21882053181915, 211.8220529178411, 211.16305563727556, 212.10408114465042, 212.11286163874286, 211.7249606082241, 211.19773095091577, 211.70842225774027, 212.7780361682381, 212.0247129075511, 211.86421854046446, 211.78705344696527];20;23;{'far_enough': 1.9909452231695808, 'generations': 5, 'level_limit': 2, 'meataepoch2': 5, 'mutation1': 1.005448414686915, 'mutation2': 0.08720012985411009, 'pop1': 44, 'pop2': 60, 'sample_dev2': 0.8794980644960215}
[-57.899953444262216, -57.89996576254515, -57.89993975243248, -57.89995179464345, -57.89996509684108, -57.89996702914611, -57.899980731045886, -57.89997802812339, -57.899980388934125, -57.899956968728034, -57.89997148609251, -57.89997916958634, -57.89997936889175, -57.89993288175903, -57.89997745426259, -57.89992744476251, -57.89995052188559, -57.89997231451809, -57.89995543798833, -57.89997212681887, -57.899972665943494, -57.89997414076616, -57.89996512774393, -57.89996427517823, -57.89997826416882, -57.89996895027196, -57.89996277949059, -57.899964784472225, -57.899978109644856, -57.89998271703949, -57.89997528466968, -57.89996542386771, -57.89997109583258, -57.89996473505502, -57.899953562492115, -57.89995652822202, -57.89996166934968, -57.89996092525407, -57.89997200061054, -57.899962332460824, -57.89996425049893, -57.899953894621376, -57.899961301143115, -57.89995447617917, -57.899966296434954, -57.899955964635346, -57.89998001862117, -57.899965728559096, -57.89996728827759, -57.899954152974125];20;14;{'far_enough': 3.886048619692352, 'generations': 2, 'level_limit': 10, 'meataepoch2': 31, 'mutation1': 2.0574561868186203, 'pop1': 39, 'sigma2': 0.669656847027086}
[189.0777380381219, 199.14910781138397, 213.11323673354627, 197.15553376556952, 172.68398689543105, 198.39354299395634, 142.76319128862104, 211.87985898912086, 207.41355595974974, 210.5176053870371, 188.4116281368619, 192.38694477185246, 172.53610522003086, 197.88026053591935, 196.53960129771244, 189.96316553730085, 205.4189289632118, 191.52275945359182, 185.0151319365543, 187.94380993161417, 203.90240893353334, 182.88108027233145, 209.3804139029509, 185.57028547676524, 201.03815543672576, 210.5951929940878, 185.31993571105133, 183.86829782162908, 198.05319188839238, 186.14550334902094, 202.78859019386962, 217.28271823646648, 203.70054162843374, 171.54643627947698, 185.21116820595975, 180.67024917885988, 188.7716458993165, 182.9543702955484, 179.81111057683114, 190.81326090433308, 193.16357282587342, 184.68160289501668, 194.84430922317938, 197.5228141779725, 196.46313132693874, 202.1227865071289, 143.38185191897105, 203.79495716117174, 179.32234636203646, 176.701688956406];20;3;{'far_enough': 3.064951645516254, 'generations': 2, 'level_limit': 2, 'meataepoch2': 34, 'mutation1': 1.546853553482091, 'mutation2': 0.4973062765846009, 'pop1': 38, 'pop2': 36, 'sample_dev2': 1.5316490423892712}
[51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086, 51.530000000000086];20;5;{'far_enough': 5.901464783455283, 'generations': 2, 'level_limit': 4, 'meataepoch2': 40, 'mutation1': 2.943139713102315, 'pop1': 40, 'sigma2': 2.6725726198943}
[-36.039023652188, -31.162105028551263, -34.66966338646379, -37.347085838196975, -35.603165549155506, -34.63096454062218, -34.81884849171883, -33.63632965820754, -32.50935612047353, -34.258191896381504, -35.827832876784484, -33.12740133911653, -36.41218582629556, -33.54983726412278, -36.51872235077507, -36.77611043992109, -34.77379550244521, -34.233854886706744, -34.07569472038475, -34.600900706222816, -34.735829024836946, -36.47332098274184, -36.355850690485255, -37.02978048090121, -36.83561588820122, -33.11678121301953, -36.637549555483126, -35.12573512518382, -34.32759349177861, -37.00179001404045, -33.513726107215376, -35.295551822049724, -36.3659489712585, -35.63992298393818, -35.2987736671728, -31.602840127588067, -38.12369691324539, -34.721267043485106, -35.775665542788474, -35.80870238486258, -30.988213156471048, -33.03438398393157, -33.40532959118023, -33.201387793121725, -37.584016689857556, -34.92781938203973, -33.64390479922352, -37.20680529012289, -33.59532589943999, -35.41779659597423];20;18;{'far_enough': 3.4453145347507648, 'generations': 2, 'level_limit': 4, 'meataepoch2': 37, 'mutation1': 0.7393812450507431, 'pop1': 30, 'sigma2': 0.7543008711900431}
[41.71627659140171, 86.23857652592622, 175.1875115270437, 218.86692059627947, 140.09555940477327, 149.66496220473766, 289.1623091664918, 96.83355485394404, 227.69838653746055, 138.93107060705975, 34.594863471115474, 79.97537566776293, 292.5329208570481, 2147483647.0, 230.83809763461753, 48.523749551307475, 77.75908780994413, 146.2483224119575, 105.73746015272656, -33.20009020130705, 117.49237652909105, 67.05716387932381, 87.05293782179638, 139.7175547204802, 126.52340394547261, 158.65603294838863, 97.45902121214962, 143.5808744396744, 2147483647.0, 171.4162857449319, 640.7713895024975, 185.0555698698528, 104.53527852730471, 2147483647.0, 56.781915334306575, 178.87078670728422, 267.39768851375254, 316.9492472136566, 122.74549446854377, 104.53398987416992, 370.4092536051986, 97.2579253195247, 94.9324382511974, 297.7694249900869, 135.402319418122, 144.45162041498537, 116.22034211445686, 43.8514768407741, 174.2015906554511, 76.87810051108724];20;11;{'far_enough': 2.068991220978054, 'generations': 2, 'level_limit': 2, 'meataepoch2': 6, 'meataepoch3': 291, 'mutation1': 0.4678342924974985, 'mutation2': 0.5551848271773777, 'pop1': 34, 'pop2': 33, 'sample_dev2': 1.6452023893228318, 'sigma3': 0.26137375770535104}
[46.123669268242885, 41.61990927418467, 41.72077227617248, 46.949838914501214, 42.07545193702222, 45.94219790788677, 41.919555557814135, 42.260655513338214, 46.09676464038736, 42.44570141508562, 41.83992933870895, 44.86037511426236, 42.19140788062137, 41.02633178725288, 45.741071933618265, 42.632056445246015, 41.295871935062515, 42.94352915989614, 41.13053743732584, 45.67754584496702, 41.623217350296706, 41.485152649429764, 41.14595911004117, 45.32291708818292, 41.703471717412974, 42.06776486020057, 41.110524415490794, 42.47559861624044, 41.2558017313457, 41.64719308297995, 40.992418336713, 41.293175486643555, 41.357835384823346, 41.14206812514294, 46.352546314492265, 41.85636272988296, 41.80167080880011, 41.380649114397684, 46.258924214050495, 41.41495517395202, 45.470591025104206, 41.02826629636917, 41.36230466125864, 42.44832146043992, 42.984639624831786, 41.963308800296616, 43.03855027505781, 42.598969873918584, 41.15798654125611, 41.9886333968972];20;19;{'far_enough': 2.063152661669416, 'generations': 7, 'level_limit': 3, 'meataepoch2': 7, 'mutation1': 0.47500045831378723, 'mutation2': 0.21468049352939889, 'pop1': 31, 'pop2': 36, 'sample_dev2': 1.2129386788463712}
[-57.897258279332185, -57.89800470333379, -57.88917137956908, -57.897319863444565, -57.89815581941303, -57.89752760831812, -57.8997553674944, -57.89919606206963, -57.898927642700635, -57.899733892617995, -57.89853147168928, -57.89963137207583, -57.89916183737949, -57.89955644102765, -57.89761475047729, -57.89967011022152, -57.896612415425324, -57.8983267545645, -57.897822093175634, -57.89829927853646, -57.89900434446911, -57.893522923910616, -57.89867538510557, -57.89883712945499, -57.899447832005414, -57.899860626350396, -57.89935999334718, -57.89963846970511, -57.89881684810604, -57.89981932413436, -57.894659214334986, -57.89980716617611, -57.89671707283832, -57.89971009751346, -57.89918440746529, -57.89952211231776, -57.897012472162395, -57.89854595491788, -57.89939271383048, -57.899540578767976, -57.89903284855853, -57.894766038983676, -57.89977039989097, -57.899694505758475, -57.89963376246648, -57.89974554131246, -57.89924296118435, -57.898282508790366, -57.89923106327808, -57.897929326057024];20;14;{'far_enough': 2.050592928669602, 'generations': 2, 'level_limit': 2, 'meataepoch2': 5, 'meataepoch3': 174, 'mutation1': 0.30304029072802696, 'mutation2': 0.23378763479098236, 'pop1': 30, 'pop2': 31, 'sample_dev2': 2.0173488593569786, 'sigma3': 0.36725580472722397}
[115.74589867962986, 84.9949453867064, 92.27184370467035, 114.45849610101513, 94.03664958045574, 94.37972671487921, 102.91525849824794, 95.58981115578098, 92.19549298878371, 92.04296781484365, 90.10075924035951, 96.39972711689532, 127.05442604715624, 90.12320589789981, 85.62331836404795, 108.67145889529596, 99.40984005622002, 79.6958799622204, 107.49565681334882, 76.63484189502061, 111.57853644754766, 103.7078263287298, 86.93889955417373, 99.11324112190717, 111.40587105889439, 107.71993476446372, 108.21305646214213, 95.66336081289256, 116.99658319183114, 109.71226924604875, 91.09967085570764, 92.52608996811327, 95.38837592471248, 121.85441856655407, 100.344244817889, 90.81421688381104, 95.25561244332144, 107.90179083532385, 97.95255215843092, 92.59296248535446, 100.60075857199067, 78.28491013263526, 93.28005965972713, 99.43196014523289, 112.26190593413227, 103.94150513191452, 121.48930505079883, 102.5676303841968, 64.80665401304319, 93.52775116346507];20;24;{'far_enough': 3.578823910952014, 'generations': 2, 'level_limit': 7, 'meataepoch2': 36, 'mutation1': 1.222927576100771, 'pop1': 30, 'sigma2': 1.7003641719434714}
[295.1800208814344, 295.1800765488574, 295.180009365779, 295.18000487852527, 295.1800104721398, 295.18007687064346, 295.1800758445678, 295.18007601458635, 295.18000493546253, 295.1800087912071, 295.180012552484, 295.1800000529352, 295.18001181345375, 295.1800072934314, 295.1800103020728, 295.18000301660476, 295.1800026108258, 295.18000923289776, 295.1800759942294, 295.18000492563635, 295.18007868019527, 295.1800802944253, 295.18000640865245, 295.1800063149052, 295.1800109427669, 295.1800065227533, 295.1800774283202, 295.1800797552256, 295.18000705671426, 295.1800088982578, 295.18007693133296, 295.1800059860353, 295.1800763423495, 295.18000712345173, 295.1800045540498, 295.18000505861426, 295.1800076164978, 295.1800049465649, 295.18007770178883, 295.18004631400134, 295.1800759492477, 295.1800759477119, 295.18000475484354, 295.1800064507873, 295.18000599483935, 295.18007484011173, 295.1800055573845, 295.1800065923711, 295.1800110999084, 295.18000843697746];20;12;{'far_enough': 6.602187206251236, 'generations': 2, 'level_limit': 5, 'meataepoch2': 5, 'mutation1': 2.953577143597989, 'mutation2': 0.502074086744395, 'pop1': 35, 'pop2': 35, 'sample_dev2': 0.7594167080347773}
[-57.89996557332131, -57.89996910981229, -57.89996481361457, -57.89996988067028, -57.89997806353967, -57.89997529511777, -57.899962337394086, -57.89998429397215, -57.89996980246695, -57.899967937406416, -57.899986304280226, -57.8999810182237, -57.89998412296682, -57.899972514581314, -57.89998219362502, -57.89997358258455, -57.89998121000384, -57.89997856153375, -57.89997734959345, -57.899967487709056, -57.89996335585783, -57.89997829115651, -57.89998707036111, -57.89996541325954, -57.89997937244461, -57.89997496088001, -57.89996413482704, -57.89996964360712, -57.89998678584349, -57.89997590551129, -57.89998065083479, -57.899972377863115, -57.899975588972225, -57.89997861244937, -57.89997208346935, -57.89995796812645, -57.89997355911725, -57.8999877775549, -57.899982703651496, -57.89996550397759, -57.899977751707006, -57.899973953242586, -57.89997733839763, -57.89997980851225, -57.89997508226202, -57.89998314276564, -57.899976490251625, -57.899974258095504, -57.899964570380895, -57.899981212251674];20;14;{'far_enough': 1.6789631514808268, 'generations': 3, 'level_limit': 3, 'meataepoch2': 6, 'mutation1': 0.8062323065270288, 'mutation2': 0.9375581025893577, 'pop1': 35, 'pop2': 34, 'sample_dev2': 2.12795698215837}
[41.39547786265589, 41.32476698985333, 41.120594899321986, 46.39698401884739, 41.63479598852638, 41.40578539484366, 41.43233276301663, 46.04840148511729, 40.95064751585592, 41.68522804017399, 40.8535062199342, 40.96100747232312, 47.42819403915677, 41.067655468561625, 45.33609289608081, 42.456950666229424, 42.41027321060496, 40.91633099933105, 42.68313143210315, 46.86147396577352, 43.07102006199031, 41.57609403819814, 47.03355354583769, 41.5272250570503, 41.05279485912465, 40.74289244418455, 40.82959243779406, 47.07533041810602, 40.89238331375198, 47.06829927234061, 46.621296338610975, 41.32467113547243, 41.461957588557176, 41.70708626415974, 47.642341776348594, 41.46117963687755, 41.51307278449812, 41.84230541479567, 41.27376331501444, 41.70423712947945, 47.68844413273132, 46.63891650364843, 48.337039172879, 47.481952939857216, 41.479373516279, 47.175963409362694, 41.35544009141711, 42.03154745373392, 41.67049125678364, 43.197897311239934];20;19;{'far_enough': 3.4453145347507648, 'generations': 2, 'level_limit': 4, 'meataepoch2': 37, 'mutation1': 0.7393812450507431, 'pop1': 30, 'sigma2': 0.7543008711900431}
[149.92499222018256, 124.9896825048105, 155.25029053973037, 155.3281865595191, 144.48040544913948, 147.3495137322602, 108.0424210713938, 189.2777677362757, 113.6023230386771, 175.68731007576977, 139.49405809705473, 150.73883967675252, 122.14702551504097, 114.48057723857556, 130.82565591246689, 120.21466413346161, 105.25719289369485, 163.4354209343217, 155.57284705885274, 106.9772333037863, 144.04755923879662, 177.4714215759161, 140.82716180334887, 113.77577246927146, 153.03590013177669, 145.46979157775914, 138.53088631819648, 149.16801086496494, 144.98775642480922, 131.0410162090255, 185.92555165959112, 123.78539705764769, 144.0139048171245, 117.59004767139791, 158.14884740063067, 131.06242040218862, 136.80705316612614, 145.61952504668648, 113.44031908020038, 133.75343648489263, 147.0742682601473, 133.94850164654653, 139.0421120776501, 140.7903671101637, 137.50662255169726, 125.8390685984682, 120.4754292550281, 133.90957809677172, 110.78355108367, 95.74555547089744];20;24;{'far_enough': 1.9909452231695808, 'generations': 5, 'level_limit': 2, 'meataepoch2': 5, 'mutation1': 1.005448414686915, 'mutation2': 0.08720012985411009, 'pop1': 44, 'pop2': 60, 'sample_dev2': 0.8794980644960215}
